OrderCount,NumberOfAddress,WarehouseToHome,CashbackAmount,OrderAmountHikeFromlastYear,DaySinceLastOrder,CityTier,Tenure,CouponUsed,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,PreferredLoginDevice,Gender,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile Phone,PreferedOrderCat_Others,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Complain,Churn
-0.1398837065560203,0.54373057696514,-1.3225590329772887,-0.1836872663273423,1.6785278772658616,-0.11721644497891268,-0.7206133230339107,-0.4053112042499278,0.662563075693311,0.09278134733360038,1.9144653941806329,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.1398837065560203,0.153778892699372,-0.2784561104798668,0.5082839562301579,-0.09533904480210549,-0.11721644497891268,-0.7206133230339107,1.1540799315164998,-0.20676469603971961,1.5138275417809266,0.32288434793393517,-0.04847651171267551,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.829777074885207,-0.32348339706024526,0.9485221888968022,1.966446718817815,-0.09533904480210549,1.5527301361288615,-0.7206133230339107,0.8680896718378637,1.5318908474263413,1.5138275417809266,1.383938378765067,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,0.1680801975740321,-0.451059524504988,0.20099157893627126,0.8648510539697396,1.4564545891032163,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,-0.7731745764386029,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.4714325508597341,-0.32348339706024526,-0.2784561104798668,-0.13217369968966663,-0.09533904480210549,1.7554788330190514,-0.7206133230339107,0.17901878023032597,-0.20676469603971961,0.09278134733360038,1.383938378765067,-1.4978726411645302,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,-0.11908411317952035,-0.4787457280473199,-0.09533904480210549,-0.11721644497891268,-0.7206133230339107,-0.9131327433061144,0.662563075693311,0.09278134733360038,1.383938378765067,-0.04847651171267551,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,1.4109445509905258,-1.0692621595758873,-1.2038729873345848,-0.41080064523495524,-2.0813514428762177,1.4564545891032163,-2.005284266842555,-1.692890337702735,0.09278134733360038,0.32288434793393517,-0.7731745764386029,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.1398837065560203,-1.8059954776744085,1.2933451229517934,1.3630990587094394,-0.41080064523495524,1.3160439146228018,-0.7206133230339107,0.9218389323302086,-1.692890337702735,0.09278134733360038,-0.7381696828971965,-0.7731745764386029,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.52887296346916,0.54373057696514,-0.2784561104798668,0.3283706481304701,-0.7480349244546172,0.6756605840900828,-0.7206133230339107,-0.07081770764151103,0.662563075693311,1.5138275417809266,1.383938378765067,0.6762215530132519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.873430028233459,0.1680801975740321,0.6596929490354986,-1.1102716024629775,1.031728875145038,-0.7206133230339107,1.1540799315164998,-0.20676469603971961,0.09278134733360038,0.32288434793393517,0.6762215530132519,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1398837065560203,1.636290973313536,-1.0692621595758873,0.5082839562301579,-0.7480349244546172,-0.5248112838655898,1.4564545891032163,0.6868403192865125,0.662563075693311,1.5138275417809266,0.32288434793393517,-0.04847651171267551,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.0824432939465947,1.8401416083998308,0.2984557399572707,-0.2886263563526079,-1.5015170202476287,0.1989386740084237,1.4564545891032163,-0.9131327433061144,-0.20676469603971961,-1.328264847113726,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1398837065560203,0.153778892699372,0.029287666654822603,-0.6777701915609956,-1.1102716024629775,0.1989386740084237,-0.7206133230339107,0.3785093630671564,-0.20676469603971961,1.5138275417809266,0.32288434793393517,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,-0.938781503649023,1.1278374928855326,-1.2369456617407144,0.995377330210568,-2.0813514428762177,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,-1.4978726411645302,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.0824432939465947,0.54373057696514,0.9485221888968022,0.14050283527687016,-1.1102716024629775,-2.0813514428762177,-0.7206133230339107,0.17901878023032597,-1.692890337702735,0.09278134733360038,-0.7381696828971965,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,-0.938781503649023,-0.8426803853215374,1.9350826117891677,-1.5015170202476287,1.8019362380174104,1.4564545891032163,1.2336519206844125,-0.20676469603971961,-1.328264847113726,0.32288434793393517,1.4009196177391794,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1398837065560203,1.8401416083998308,1.2933451229517934,0.18825409285534853,-0.41080064523495524,0.4572562150830625,1.4564545891032163,-1.3162133752350165,0.662563075693311,1.5138275417809266,-0.7381696828971965,-0.7731745764386029,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,1.8401416083998308,-0.8426803853215374,1.966446718817815,-0.09533904480210549,-1.0992839439275652,-0.7206133230339107,1.3759112108940506,-0.20676469603971961,0.09278134733360038,1.383938378765067,1.4009196177391794,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,0.2984557399572707,-1.4062834897599117,0.995377330210568,-2.0813514428762177,1.4564545891032163,0.28375968735761053,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-0.04847651171267551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.829777074885207,-0.938781503649023,1.590442651484033,0.01872323609798079,1.461249515204156,1.031728875145038,1.4564545891032163,0.17901878023032597,-0.20676469603971961,1.5138275417809266,0.32288434793393517,-0.04847651171267551,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1398837065560203,-0.938781503649023,0.9485221888968022,-0.6199486572576364,0.995377330210568,0.1989386740084237,-0.7206133230339107,-0.6271424836274786,0.662563075693311,1.5138275417809266,1.9144653941806329,-1.4978726411645302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,0.54373057696514,0.029287666654822603,-0.8258624301914492,-0.7480349244546172,-2.0813514428762177,-0.7206133230339107,0.7509992995875974,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1398837065560203,-0.938781503649023,0.029287666654822603,1.966446718817815,-0.09533904480210549,1.4393237140317152,-0.7206133230339107,0.9218389323302086,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-1.4978726411645302,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,1.636290973313536,1.590442651484033,-0.9481677691140898,1.6785278772658616,-0.5248112838655898,-0.7206133230339107,-2.005284266842555,-1.692890337702735,-1.328264847113726,-0.7381696828971965,0.6762215530132519,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,-0.938781503649023,1.3715551173718004,-1.4409760678308554,-0.7480349244546172,-2.0813514428762177,1.4564545891032163,0.28375968735761053,-0.20676469603971961,-1.328264847113726,0.32288434793393517,0.6762215530132519,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,0.54373057696514,0.029287666654822603,-1.371871826334482,-0.09533904480210549,-2.0813514428762177,0.5528897670896098,-2.005284266842555,-0.20676469603971961,-1.328264847113726,0.32288434793393517,1.4009196177391794,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.4714325508597341,0.54373057696514,-0.8426803853215374,0.9073251577747236,-0.09533904480210549,-0.11721644497891268,-0.7206133230339107,1.0213338158949292,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-1.4978726411645302,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.153778892699372,-0.6377122384808395,0.9670425414860873,-1.1102716024629775,-0.11721644497891268,1.4564545891032163,0.7509992995875974,-0.20676469603971961,0.09278134733360038,1.383938378765067,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,-0.8426803853215374,-1.2369456617407144,-0.41080064523495524,-0.5248112838655898,1.4564545891032163,0.6182531839660269,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.829777074885207,1.4109445509905258,-0.8426803853215374,0.3512807694526886,-0.41080064523495524,1.3160439146228018,-0.7206133230339107,0.17901878023032597,-0.20676469603971961,0.09278134733360038,1.383938378765067,1.4009196177391794,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,1.590442651484033,-1.8044296726180216,0.48037952260665,-2.0813514428762177,1.4564545891032163,-2.005284266842555,-0.20676469603971961,-1.328264847113726,-2.3297507291438944,1.4009196177391794,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.829777074885207,1.8401416083998308,0.029287666654822603,-0.9172598713299569,-0.41080064523495524,1.031728875145038,-0.7206133230339107,0.9218389323302086,1.5318908474263413,0.09278134733360038,-0.7381696828971965,-1.4978726411645302,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,0.029287666654822603,-1.3377365647961272,-0.7480349244546172,0.8648510539697396,-0.7206133230339107,-0.22406185169857643,-1.692890337702735,0.09278134733360038,-0.7381696828971965,0.6762215530132519,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.4714325508597341,1.1590286835539179,-1.0692621595758873,-0.2621476587746985,-0.7480349244546172,1.1810061729570767,-0.7206133230339107,0.061928407980059254,-1.692890337702735,-1.328264847113726,0.32288434793393517,1.4009196177391794,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,2.0262426575793033,1.1278374928855326,-0.5629032743970669,0.48037952260665,-1.0992839439275652,-0.7206133230339107,0.061928407980059254,0.662563075693311,0.09278134733360038,1.383938378765067,-0.04847651171267551,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,0.873430028233459,0.029287666654822603,-1.3038733002634164,-0.41080064523495524,-0.5248112838655898,-0.7206133230339107,0.7509992995875974,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-0.7731745764386029,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-1.0824432939465947,0.54373057696514,1.9120163015267533,0.5520968928635541,0.7446578458815379,-0.5248112838655898,-0.7206133230339107,0.9218389323302086,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,-1.4978726411645302,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.1398837065560203,0.153778892699372,0.8529269920704813,-0.05605553566299543,0.7446578458815379,-0.5248112838655898,1.4564545891032163,0.8112673975904975,-0.20676469603971961,-1.328264847113726,0.32288434793393517,-1.4978726411645302,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.153778892699372,0.2984557399572707,-0.342083881496324,-1.1102716024629775,-1.0992839439275652,-0.7206133230339107,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,0.32288434793393517,1.4009196177391794,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.0824432939465947,-1.8059954776744085,-0.2784561104798668,-1.4062834897599117,-1.1102716024629775,-0.11721644497891268,-0.7206133230339107,0.28375968735761053,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,0.54373057696514,0.029287666654822603,-0.6777701915609956,-0.41080064523495524,-0.5248112838655898,-0.7206133230339107,0.8112673975904975,-1.692890337702735,0.09278134733360038,-0.7381696828971965,-0.04847651171267551,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.0476009364800485,-0.938781503649023,1.212183120071454,0.01872323609798079,0.995377330210568,-0.11721644497891268,1.4564545891032163,-1.3162133752350165,-0.20676469603971961,1.5138275417809266,0.32288434793393517,-0.04847651171267551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,-0.32348339706024526,-0.4505909810009276,-0.05605553566299543,-0.7480349244546172,0.1989386740084237,1.4564545891032163,-1.3162133752350165,0.662563075693311,0.09278134733360038,1.383938378765067,1.4009196177391794,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.829777074885207,1.636290973313536,-0.8426803853215374,1.966446718817815,-0.09533904480210549,-0.11721644497891268,-0.7206133230339107,1.3759112108940506,1.5318908474263413,0.09278134733360038,1.383938378765067,1.4009196177391794,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,-0.32348339706024526,1.1278374928855326,-0.20968011318583865,-1.5015170202476287,-0.5248112838655898,1.4564545891032163,-2.005284266842555,-0.20676469603971961,0.09278134733360038,-2.3297507291438944,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.32348339706024526,0.1680801975740321,-1.1710557029236166,0.995377330210568,-0.11721644497891268,-0.7206133230339107,1.3759112108940506,-1.692890337702735,0.09278134733360038,-0.7381696828971965,-0.04847651171267551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0476009364800485,1.4109445509905258,1.590442651484033,1.9193133275988505,0.995377330210568,1.1810061729570767,-0.7206133230339107,1.307324075573565,-0.20676469603971961,1.5138275417809266,0.32288434793393517,-0.7731745764386029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,-0.32348339706024526,0.9485221888968022,0.3740680477111085,1.2338616183996638,-2.0813514428762177,1.4564545891032163,-2.005284266842555,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,1.4009196177391794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,-0.938781503649023,1.212183120071454,-3.6821381086058453,0.48037952260665,0.4572562150830625,1.4564545891032163,0.28375968735761053,-0.20676469603971961,1.5138275417809266,0.32288434793393517,1.4009196177391794,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,1.7248950440468414,-0.6199486572576364,-1.5015170202476287,0.1989386740084237,1.4564545891032163,-1.3162133752350165,-0.20676469603971961,-1.328264847113726,0.32288434793393517,1.4009196177391794,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,-1.0692621595758873,-1.692093161729021,-1.1102716024629775,-2.0813514428762177,-0.7206133230339107,0.28375968735761053,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.52887296346916,1.1590286835539179,-1.3225590329772887,-0.05605553566299543,1.2338616183996638,-1.0992839439275652,-0.7206133230339107,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,1.383938378765067,1.4009196177391794,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1398837065560203,0.54373057696514,-1.3225590329772887,-1.074097492639493,0.7446578458815379,-0.5248112838655898,0.5528897670896098,0.8680896718378637,0.662563075693311,-1.328264847113726,-0.7381696828971965,-1.4978726411645302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,-0.938781503649023,0.029287666654822603,-1.2702777323207075,-1.1102716024629775,-2.0813514428762177,0.5528897670896098,-2.005284266842555,-1.692890337702735,-1.328264847113726,0.32288434793393517,-1.4978726411645302,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.52887296346916,2.0262426575793033,1.040048249550393,-0.451059524504988,-0.09533904480210549,-0.11721644497891268,-0.7206133230339107,-1.3162133752350165,1.2793609456232957,0.09278134733360038,0.32288434793393517,0.6762215530132519,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.52887296346916,-1.8059954776744085,-1.0692621595758873,-0.5913302513791641,0.995377330210568,0.8648510539697396,1.4564545891032163,0.9218389323302086,1.2793609456232957,0.09278134733360038,-0.7381696828971965,0.6762215530132519,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,-0.8426803853215374,-0.9481677691140898,1.8865574980521753,-1.0992839439275652,-0.7206133230339107,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,1.383938378765067,-0.7731745764386029,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.1398837065560203,0.54373057696514,-0.2784561104798668,-0.315271065657842,0.7446578458815379,-0.11721644497891268,-0.7206133230339107,-0.07081770764151103,0.662563075693311,0.09278134733360038,-1.7992237137283282,-1.4978726411645302,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.52887296346916,1.1590286835539179,0.7528839387968407,0.3740680477111085,-0.41080064523495524,-0.11721644497891268,1.4564545891032163,-1.3162133752350165,1.2793609456232957,1.5138275417809266,1.383938378765067,1.4009196177391794,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,1.8401416083998308,-1.3225590329772887,-0.39622241252455237,0.48037952260665,-1.0992839439275652,-0.7206133230339107,0.061928407980059254,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-1.4978726411645302,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,0.54373057696514,1.212183120071454,-0.7363892893861093,-1.1102716024629775,-0.5248112838655898,-0.7206133230339107,-0.9131327433061144,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-0.7731745764386029,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,-1.3225590329772887,-0.6777701915609956,-0.7480349244546172,-1.0992839439275652,-0.7206133230339107,0.061928407980059254,-0.20676469603971961,0.09278134733360038,1.383938378765067,-0.04847651171267551,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.54373057696514,1.7248950440468414,1.3450530986292228,0.48037952260665,1.1810061729570767,-0.7206133230339107,0.28375968735761053,1.2793609456232957,1.5138275417809266,1.383938378765067,0.6762215530132519,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,-1.6097233437308407,0.5738351357244075,-0.41080064523495524,-0.11721644497891268,1.4564545891032163,0.3785093630671564,-1.692890337702735,-1.328264847113726,1.383938378765067,-1.4978726411645302,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-1.8059954776744085,-1.6097233437308407,0.14050283527687016,-0.7480349244546172,1.031728875145038,-0.7206133230339107,0.4650090399089617,-1.692890337702735,-1.328264847113726,-2.3297507291438944,-1.4978726411645302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1398837065560203,0.873430028233459,-0.8426803853215374,-0.5346651823774733,-0.09533904480210549,0.6756605840900828,-0.7206133230339107,0.5445810290768744,-0.20676469603971961,1.5138275417809266,1.383938378765067,0.6762215530132519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.829777074885207,-1.8059954776744085,1.590442651484033,-0.6487610877081581,1.8865574980521753,1.3160439146228018,1.4564545891032163,-2.005284266842555,1.5318908474263413,-1.328264847113726,0.32288434793393517,0.6762215530132519,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,1.8401416083998308,0.8529269920704813,0.23547476992648173,0.995377330210568,1.031728875145038,-0.7206133230339107,1.0675802546746944,-0.20676469603971961,1.5138275417809266,0.32288434793393517,0.6762215530132519,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.153778892699372,1.040048249550393,-0.08127707683085092,-0.7480349244546172,-0.11721644497891268,1.4564545891032163,0.5445810290768744,0.662563075693311,0.09278134733360038,0.32288434793393517,0.6762215530132519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,-1.8059954776744085,0.2984557399572707,-0.5346651823774733,-0.41080064523495524,-1.0992839439275652,1.4564545891032163,-2.005284266842555,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,-1.4978726411645302,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,0.873430028233459,0.029287666654822603,-1.2369456617407144,-1.5015170202476287,0.1989386740084237,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,1.4009196177391794,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.829777074885207,0.873430028233459,-0.8426803853215374,-3.6821381086058453,1.8865574980521753,1.8019362380174104,1.4564545891032163,1.4400701911951355,1.5318908474263413,0.09278134733360038,0.32288434793393517,0.6762215530132519,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,0.2984557399572707,-0.451059524504988,1.8865574980521753,-0.11721644497891268,-0.7206133230339107,0.3785093630671564,0.662563075693311,1.5138275417809266,-1.7992237137283282,0.6762215530132519,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.54373057696514,0.4213770709754324,-0.4787457280473199,1.6785278772658616,-0.11721644497891268,-0.7206133230339107,0.9728305789651482,0.662563075693311,1.5138275417809266,0.32288434793393517,-0.7731745764386029,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
